instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
rc108C10,2,5,all,4,mp_eavns_noshake,0.00040689999877940863,363.53897814393514,163.53897814393514,0.0,2.0,1.0,0.0
rc108C10,2,5,all,4,mp_eavns_norepair,0.007981399990967475,363.53897814393514,163.53897814393514,0.0,2.0,1.0,0.0
rc108C10,3,8,depot,1,edd,4.6000059228390455e-06,4000715.7200470776,415.7200470774168,0.0,3.0,1.0,4.0
rc108C10,3,8,depot,1,sweep,3.9000005926936865e-06,4001058.1491444586,335.54622820368115,42.26029162546931,3.0,0.0,4.0
rc108C10,3,8,depot,1,nearest,1.680001150816679e-05,4001288.1026567565,372.3348287783965,61.57678279780848,3.0,1.0,4.0
rc108C10,3,8,depot,1,grasp,0.0014995999954408035,2000639.3588543807,339.3588543806767,0.0,3.0,1.0,2.0
rc108C10,3,8,depot,1,alns,0.00987189999432303,2000586.2067512935,286.2067512934187,0.0,3.0,0.0,2.0
rc108C10,3,8,depot,1,mp_eavns,0.028639099997235462,2000586.2067512935,286.2067512934186,0.0,3.0,0.0,2.0
rc108C10,3,8,depot,1,mp_eavns_nowarm,0.027427099994383752,2000586.2067512935,286.2067512934186,0.0,3.0,0.0,2.0
rc108C10,3,8,depot,1,mp_eavns_noshake,0.002664799991180189,2000586.2067512935,286.2067512934186,0.0,3.0,0.0,2.0
rc108C10,3,8,depot,1,mp_eavns_norepair,0.02484810000169091,2000586.2067512935,286.2067512934186,0.0,3.0,0.0,2.0
rc108C10,3,8,phased,4,edd,7.700000423938036e-06,1070.2600432045058,448.0146237666413,32.22454194378645,3.0,4.0,0.0
rc108C10,3,8,phased,4,sweep,6.499991286545992e-06,3001060.6207206207,338.01780436597795,42.26029162546931,3.0,1.0,3.0
rc108C10,3,8,phased,4,nearest,1.8999999156221747e-05,2026.665041045407,389.9388666740552,133.6726174371352,3.0,4.0,0.0
rc108C10,3,8,phased,4,grasp,0.00223349999578204,683.4046247115981,383.4046247115981,0.0,3.0,3.0,0.0
rc108C10,3,8,phased,4,alns,0.014941300003556535,626.3797772132784,326.3797772132784,0.0,3.0,2.0,0.0
rc108C10,3,8,phased,4,mp_eavns,0.04760340000211727,608.5916256790778,308.59162567907777,0.0,3.0,2.0,0.0
rc108C10,3,8,phased,4,mp_eavns_nowarm,0.04402509999636095,593.1086348649952,293.1086348649952,0.0,3.0,2.0,0.0
rc108C10,3,8,phased,4,mp_eavns_noshake,0.0013266999885672703,610.4970318114725,310.49703181147254,0.0,3.0,2.0,0.0
rc108C10,3,8,phased,4,mp_eavns_norepair,0.031526999999186955,610.4970318114725,310.49703181147254,0.0,3.0,2.0,0.0
rc108C10,3,8,all,4,edd,6.999995093792677e-06,1070.2600432045058,448.0146237666413,32.22454194378645,3.0,4.0,0.0
rc108C10,3,8,all,4,sweep,5.89998671784997e-06,3001060.6207206207,338.01780436597795,42.26029162546931,3.0,1.0,3.0
rc108C10,3,8,all,4,nearest,1.8699996871873736e-05,2026.665041045407,389.9388666740552,133.6726174371352,3.0,4.0,0.0
rc108C10,3,8,all,4,grasp,0.0023114000068744645,683.4046247115981,383.4046247115981,0.0,3.0,3.0,0.0
rc108C10,3,8,all,4,alns,0.012025999996694736,593.1086348649952,293.1086348649952,0.0,3.0,2.0,0.0
rc108C10,3,8,all,4,mp_eavns,0.053152399996179156,608.5916256790778,308.59162567907777,0.0,3.0,2.0,0.0
rc108C10,3,8,all,4,mp_eavns_nowarm,0.04151500000443775,593.1086348649952,293.1086348649952,0.0,3.0,2.0,0.0
rc108C10,3,8,all,4,mp_eavns_noshake,0.0011774000013247132,610.4970318114725,310.49703181147254,0.0,3.0,2.0,0.0
rc108C10,3,8,all,4,mp_eavns_norepair,0.03401529999973718,593.1086348649952,293.1086348649952,0.0,3.0,2.0,0.0
rc108C10,4,10,depot,1,edd,6.89999433234334e-06,5000931.742170058,531.7421700583091,0.0,4.0,1.0,5.0
rc108C10,4,10,depot,1,sweep,7.800001185387373e-06,5001275.71818038,453.1152641252587,42.26029162546931,4.0,0.0,5.0
rc108C10,4,10,depot,1,nearest,2.3500004317611456e-05,4002694.433848382,524.7482140815347,186.96856343002764,3.0,3.0,4.0
rc108C10,4,10,depot,1,grasp,0.0028718999965349212,2000922.859964283,522.8599642829176,0.0,4.0,2.0,2.0
rc108C10,4,10,depot,1,alns,0.024030600005062297,2000843.2815563553,443.2815563552466,0.0,4.0,1.0,2.0
rc108C10,4,10,depot,1,mp_eavns,0.04776650000712834,2000841.5238610932,441.5238610932954,0.0,4.0,1.0,2.0
rc108C10,4,10,depot,1,mp_eavns_nowarm,0.053464500000700355,2000847.3916973001,447.39169730011656,0.0,4.0,1.0,2.0
rc108C10,4,10,depot,1,mp_eavns_noshake,0.0016285000019706786,2000860.9905543386,438.6201365965568,2.2370417741932727,4.0,1.0,2.0
rc108C10,4,10,depot,1,mp_eavns_norepair,0.04698590000043623,2000841.5238610932,441.5238610932954,0.0,4.0,1.0,2.0
rc108C10,4,10,phased,4,edd,8.100003469735384e-06,1637.2916298821547,558.8890079880665,67.8402621894088,4.0,5.0,0.0
rc108C10,4,10,phased,4,sweep,6.50000583846122e-06,3001276.062839532,453.4599232769028,42.26029162546931,4.0,1.0,3.0
rc108C10,4,10,phased,4,nearest,2.370000584051013e-05,3416.0169227068436,525.3729420132998,259.06439806935435,3.0,6.0,0.0
rc108C10,4,10,phased,4,grasp,0.003268300002673641,1305.346060265462,552.6506670309234,35.26953932345387,4.0,5.0,0.0
rc108C10,4,10,phased,4,alns,0.02312339999480173,797.7297435391981,397.72974353919807,0.0,4.0,3.0,0.0
rc108C10,4,10,phased,4,mp_eavns,0.07129100000020117,813.2127343532807,413.21273435328067,0.0,4.0,3.0,0.0
rc108C10,4,10,phased,4,mp_eavns_nowarm,0.056363099996815436,797.7297435391981,397.7297435391982,0.0,4.0,3.0,0.0
rc108C10,4,10,phased,4,mp_eavns_noshake,0.0022662999981548637,815.1181404856754,415.11814048567544,0.0,4.0,3.0,0.0
rc108C10,4,10,phased,4,mp_eavns_norepair,0.05921279999893159,813.2127343532807,413.21273435328067,0.0,4.0,3.0,0.0
rc108C10,4,10,all,4,edd,1.030000566970557e-05,1637.2916298821547,558.8890079880665,67.8402621894088,4.0,5.0,0.0
rc108C10,4,10,all,4,sweep,8.59999272506684e-06,3001276.062839532,453.4599232769028,42.26029162546931,4.0,1.0,3.0
rc108C10,4,10,all,4,nearest,2.479999966453761e-05,3416.0169227068436,525.3729420132998,259.06439806935435,3.0,6.0,0.0
rc108C10,4,10,all,4,grasp,0.002586600006907247,1481.0890953137246,497.51714344027846,58.357195187344615,4.0,4.0,0.0
rc108C10,4,10,all,4,alns,0.023597899999003857,797.7297435391981,397.7297435391981,0.0,4.0,3.0,0.0
rc108C10,4,10,all,4,mp_eavns,0.05492629999935161,797.7297435391981,397.7297435391981,0.0,4.0,3.0,0.0
rc108C10,4,10,all,4,mp_eavns_nowarm,0.05810579999524634,797.7297435391981,397.7297435391982,0.0,4.0,3.0,0.0
rc108C10,4,10,all,4,mp_eavns_noshake,0.002311500007635914,815.1181404856754,415.11814048567544,0.0,4.0,3.0,0.0
rc108C10,4,10,all,4,mp_eavns_norepair,0.05724720000580419,797.7297435391981,397.7297435391981,0.0,4.0,3.0,0.0
rc108C15,1,4,depot,1,edd,6.300004315562546e-06,1000495.0376695356,195.0376695356182,0.0,3.0,0.0,1.0
rc108C15,1,4,depot,1,sweep,3.2999960239976645e-06,1000372.6400078138,172.64000781377848,0.0,2.0,0.0,1.0
rc108C15,1,4,depot,1,nearest,1.300001167692244e-05,2000410.21035887,210.21035886999155,0.0,2.0,0.0,2.0
rc108C15,1,4,depot,1,grasp,0.00027150000096298754,1000372.6400078138,172.64000781377845,0.0,2.0,0.0,1.0
rc108C15,1,4,depot,1,alns,0.0019271999917691574,1000372.6400078138,172.64000781377848,0.0,2.0,0.0,1.0
rc108C15,1,4,depot,1,mp_eavns,0.0038484999968204647,1000372.6400078138,172.64000781377848,0.0,2.0,0.0,1.0
rc108C15,1,4,depot,1,mp_eavns_nowarm,0.0036246999952709302,1000372.6400078138,172.64000781377848,0.0,2.0,0.0,1.0
rc108C15,1,4,depot,1,mp_eavns_noshake,0.00024950000806711614,1000372.6400078138,172.64000781377848,0.0,2.0,0.0,1.0
rc108C15,1,4,depot,1,mp_eavns_norepair,0.0036349000001791865,1000372.6400078138,172.64000781377848,0.0,2.0,0.0,1.0
rc108C15,1,4,phased,2,edd,3.4999975468963385e-06,495.15912647029165,195.15912647029168,0.0,3.0,1.0,0.0
rc108C15,1,4,phased,2,sweep,3.0999945010989904e-06,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,phased,2,nearest,7.199996616691351e-06,1000410.2105566923,210.210556692328,0.0,2.0,1.0,1.0
rc108C15,1,4,phased,2,grasp,0.00030559999868273735,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,phased,2,alns,0.0023695999989286065,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,phased,2,mp_eavns,0.0046784999867668375,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,phased,2,mp_eavns_nowarm,0.0044965999986743554,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,phased,2,mp_eavns_noshake,0.00027879999834112823,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,phased,2,mp_eavns_norepair,0.0044421999918995425,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,all,5,edd,4.599991370923817e-06,495.15912647029165,195.15912647029168,0.0,3.0,1.0,0.0
rc108C15,1,4,all,5,sweep,3.4999975468963385e-06,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,all,5,nearest,8.600007276982069e-06,1000410.2105566923,210.210556692328,0.0,2.0,1.0,1.0
rc108C15,1,4,all,5,grasp,0.0003198999911546707,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,all,5,alns,0.0024975999986054376,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,all,5,mp_eavns,0.005267000000458211,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,all,5,mp_eavns_nowarm,0.005340299991075881,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,all,5,mp_eavns_noshake,0.00029429999995045364,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,1,4,all,5,mp_eavns_norepair,0.00542410000343807,372.6402056361149,172.6402056361149,0.0,2.0,1.0,0.0
rc108C15,2,8,depot,1,edd,6.50000583846122e-06,4000794.566512621,394.5665126208586,0.0,4.0,0.0,4.0
rc108C15,2,8,depot,1,sweep,4.799992893822491e-06,3000767.2829113747,367.2829113749158,0.0,4.0,0.0,3.0
rc108C15,2,8,depot,1,nearest,2.1100000594742596e-05,4000836.182505703,436.1825057031999,0.0,4.0,1.0,4.0
rc108C15,2,8,depot,1,grasp,0.0007245000015245751,3000759.0932430974,359.0932430976178,0.0,4.0,0.0,3.0
rc108C15,2,8,depot,1,alns,0.0076871000055689365,3000759.0932430974,359.0932430976179,0.0,4.0,0.0,3.0
rc108C15,2,8,depot,1,mp_eavns,0.02883730000758078,3000759.0932430974,359.09324309761786,0.0,4.0,0.0,3.0
rc108C15,2,8,depot,1,mp_eavns_nowarm,0.022831800000858493,3000759.0932430974,359.0932430976179,0.0,4.0,0.0,3.0
rc108C15,2,8,depot,1,mp_eavns_noshake,0.0008745000086491928,3000759.0932430974,359.09324309761786,0.0,4.0,0.0,3.0
rc108C15,2,8,depot,1,mp_eavns_norepair,0.021137100004125386,3000759.0932430974,359.09324309761786,0.0,4.0,0.0,3.0
rc108C15,2,8,phased,3,edd,6.599992047995329e-06,805.1346298568168,405.1346298568168,0.0,4.0,3.0,0.0
rc108C15,2,8,phased,3,sweep,6.700007361359894e-06,1000767.5327853033,367.53278530327896,0.0,4.0,2.0,1.0
rc108C15,2,8,phased,3,nearest,1.7399986973032355e-05,841.365562917784,441.3655629177841,0.0,4.0,5.0,0.0
rc108C15,2,8,phased,3,grasp,0.001038299989886582,829.0445997157537,429.04459971575375,0.0,4.0,4.0,0.0
rc108C15,2,8,phased,3,alns,0.011121499992441386,777.4282119174864,377.42821191748635,0.0,4.0,3.0,0.0
rc108C15,2,8,phased,3,mp_eavns,0.028167099997517653,787.9467374079469,387.9467374079469,0.0,4.0,3.0,0.0
rc108C15,2,8,phased,3,mp_eavns_nowarm,0.03130050000618212,787.9467374079469,387.9467374079469,0.0,4.0,3.0,0.0
rc108C15,2,8,phased,3,mp_eavns_noshake,0.0012115999998059124,787.946737407947,387.94673740794707,0.0,4.0,3.0,0.0
rc108C15,2,8,phased,3,mp_eavns_norepair,0.02514109999174252,787.9467374079469,387.9467374079469,0.0,4.0,3.0,0.0
rc108C15,2,8,all,5,edd,7.000009645707905e-06,805.1346298568168,405.1346298568168,0.0,4.0,3.0,0.0
rc108C15,2,8,all,5,sweep,6.100002792663872e-06,767.5480974200268,367.54809742002675,0.0,4.0,3.0,0.0
rc108C15,2,8,all,5,nearest,1.8999999156221747e-05,824.7809362062292,424.7809362062292,0.0,4.0,5.0,0.0
rc108C15,2,8,all,5,grasp,0.00090230000205338,769.7667547455067,369.7667547455066,0.0,4.0,3.0,0.0
rc108C15,2,8,all,5,alns,0.01017110000248067,767.5480974200268,367.54809742002675,0.0,4.0,3.0,0.0
rc108C15,2,8,all,5,mp_eavns,0.036135600006673485,767.5480974200268,367.54809742002675,0.0,4.0,3.0,0.0
rc108C15,2,8,all,5,mp_eavns_nowarm,0.029966100002638996,767.5480974200267,367.5480974200267,0.0,4.0,3.0,0.0
rc108C15,2,8,all,5,mp_eavns_noshake,0.0010824999917531386,767.5480974200268,367.54809742002675,0.0,4.0,3.0,0.0
rc108C15,2,8,all,5,mp_eavns_norepair,0.032272099997499026,767.5480974200268,367.54809742002675,0.0,4.0,3.0,0.0
rc108C15,3,12,depot,1,edd,7.999988156370819e-06,6002473.113379877,755.8997491599316,121.72136307172269,5.0,2.0,6.0
rc108C15,3,12,depot,1,sweep,5.49999822396785e-06,5001136.71725976,536.717259760395,0.0,6.0,0.0,5.0
rc108C15,3,12,depot,1,nearest,3.1400006264448166e-05,6001226.505180805,626.5051808052334,0.0,6.0,1.0,6.0
rc108C15,3,12,depot,1,grasp,0.0013105999969411641,5001184.746220187,584.7462201869936,0.0,6.0,0.0,5.0
rc108C15,3,12,depot,1,alns,0.023249899997608736,4001075.998853655,575.9988536550569,0.0,5.0,2.0,4.0
rc108C15,3,12,depot,1,mp_eavns,0.04810580000048503,4001051.935776279,551.9357762788876,0.0,5.0,2.0,4.0
rc108C15,3,12,depot,1,mp_eavns_nowarm,0.05670199998712633,4001141.383457127,541.3834571271973,0.0,6.0,0.0,4.0
rc108C15,3,12,depot,1,mp_eavns_noshake,0.0014888000005157664,4001051.935776279,551.9357762788876,0.0,5.0,2.0,4.0
rc108C15,3,12,depot,1,mp_eavns_norepair,0.04254199999559205,4001051.935776279,551.9357762788876,0.0,5.0,2.0,4.0
rc108C15,3,12,phased,4,edd,8.699993486516178e-06,2002474.3550241594,757.1413934421673,121.72136307172269,5.0,5.0,2.0
rc108C15,3,12,phased,4,sweep,6.799993570894003e-06,2001160.8440919945,560.8440919944973,0.0,6.0,3.0,2.0
rc108C15,3,12,phased,4,nearest,3.229999856557697e-05,1001255.5651963255,655.5651963255566,0.0,6.0,6.0,1.0
rc108C15,3,12,phased,4,grasp,0.002406300001894124,1001348.0879951295,748.0879951294944,0.0,6.0,7.0,1.0
rc108C15,3,12,phased,4,alns,0.029876799992052838,1102.6686089361738,602.6686089361738,0.0,5.0,6.0,0.0
rc108C15,3,12,phased,4,mp_eavns,0.062026500003412366,1089.8836762218098,589.8836762218099,0.0,5.0,5.0,0.0
rc108C15,3,12,phased,4,mp_eavns_nowarm,0.09822200000053272,1170.3221853418559,570.322185341856,0.0,6.0,4.0,0.0
rc108C15,3,12,phased,4,mp_eavns_noshake,0.0026463999965926632,1104.9374122407066,604.9374122407066,0.0,5.0,6.0,0.0
rc108C15,3,12,phased,4,mp_eavns_norepair,0.058603400000720285,1089.8836762218098,589.8836762218099,0.0,5.0,5.0,0.0
rc108C15,3,12,all,5,edd,6.799993570894003e-06,2002474.3550241594,757.1413934421673,121.72136307172269,5.0,5.0,2.0
rc108C15,3,12,all,5,sweep,6.50000583846122e-06,1161.382501315566,561.3825013155661,0.0,6.0,4.0,0.0
rc108C15,3,12,all,5,nearest,2.890000178012997e-05,1001238.980569614,638.9805696140019,0.0,6.0,6.0,1.0
rc108C15,3,12,all,5,grasp,0.002657999997609295,1650.1160799113482,616.0265258891242,43.408955402222404,6.0,5.0,0.0
rc108C15,3,12,all,5,alns,0.026888699998380616,1061.3825013155658,561.3825013155658,0.0,5.0,5.0,0.0
rc108C15,3,12,all,5,mp_eavns,0.06907850000425242,1061.382501315566,561.3825013155661,0.0,5.0,5.0,0.0
rc108C15,3,12,all,5,mp_eavns_nowarm,0.09895140001026448,1149.9235453539357,549.9235453539357,0.0,6.0,4.0,0.0
rc108C15,3,12,all,5,mp_eavns_noshake,0.0020091000042157248,1061.382501315566,561.3825013155661,0.0,5.0,5.0,0.0
rc108C15,3,12,all,5,mp_eavns_norepair,0.06891850000829436,1061.382501315566,561.3825013155661,0.0,5.0,5.0,0.0
rc108C15,4,15,depot,1,edd,8.59999272506684e-06,9001668.951205185,968.9512051844374,0.0,7.0,2.0,9.0
rc108C15,4,15,depot,1,sweep,5.699999746866524e-06,6001151.889634765,551.8896347648837,0.0,6.0,0.0,6.0
rc108C15,4,15,depot,1,nearest,3.74000082956627e-05,8001328.833515399,728.8335153986923,0.0,6.0,0.0,8.0
rc108C15,4,15,depot,1,grasp,0.00260169999091886,4002503.7593034836,781.3509616811905,112.24083418024574,6.0,4.0,4.0
rc108C15,4,15,depot,1,alns,0.050768600005540065,4001221.273665413,621.2736654125669,0.0,6.0,1.0,4.0
rc108C15,4,15,depot,1,mp_eavns,0.06419079999614041,4001180.930810539,580.9308105391526,0.0,6.0,1.0,4.0
rc108C15,4,15,depot,1,mp_eavns_nowarm,0.08036329998867586,4001271.999801911,671.9998019111225,0.0,6.0,1.0,4.0
rc108C15,4,15,depot,1,mp_eavns_noshake,0.002843800000846386,4001232.6119533693,632.6119533695462,0.0,6.0,2.0,4.0
rc108C15,4,15,depot,1,mp_eavns_norepair,0.09035909999511205,4001232.6119533693,632.6119533695462,0.0,6.0,2.0,4.0
rc108C15,4,15,phased,5,edd,1.0899995686486363e-05,2003445.159663551,1031.7416826819879,171.34179808689564,7.0,9.0,2.0
rc108C15,4,15,phased,5,sweep,9.399998816661537e-06,1001176.5548763201,576.5548763200547,0.0,6.0,4.0,1.0
rc108C15,4,15,phased,5,nearest,4.2800005758181214e-05,4001793.24426287,758.0671027783785,43.51771600914219,6.0,4.0,4.0
rc108C15,4,15,phased,5,grasp,0.003529599998728372,1001281.206956349,681.206956348925,0.0,6.0,6.0,1.0
rc108C15,4,15,phased,5,alns,0.07359050000377465,1177.466619589218,577.466619589218,0.0,6.0,5.0,0.0
rc108C15,4,15,phased,5,mp_eavns,0.11279790000116918,1177.4666195892182,577.4666195892181,0.0,6.0,5.0,0.0
rc108C15,4,15,phased,5,mp_eavns_nowarm,0.10161870000592899,1231.9488768021567,631.9488768021567,0.0,6.0,5.0,0.0
rc108C15,4,15,phased,5,mp_eavns_noshake,0.0040511000115657225,1212.140586683051,612.140586683051,0.0,6.0,6.0,0.0
rc108C15,4,15,phased,5,mp_eavns_norepair,0.11353810000582598,1177.4666195892182,577.4666195892181,0.0,6.0,5.0,0.0
rc108C15,4,15,all,5,edd,1.1800002539530396e-05,2003445.159663551,1031.7416826819879,171.34179808689564,7.0,9.0,2.0
rc108C15,4,15,all,5,sweep,1.0499992640689015e-05,1001176.5548763201,576.5548763200547,0.0,6.0,4.0,1.0
rc108C15,4,15,all,5,nearest,4.1099992813542485e-05,4001793.24426287,758.0671027783785,43.51771600914219,6.0,4.0,4.0
rc108C15,4,15,all,5,grasp,0.004116399999475107,2501.0893358745607,825.9709983348888,107.51183375396718,6.0,8.0,0.0
rc108C15,4,15,all,5,alns,0.06136720000358764,1177.466619589218,577.466619589218,0.0,6.0,5.0,0.0
rc108C15,4,15,all,5,mp_eavns,0.12439670000458136,1177.4666195892182,577.4666195892181,0.0,6.0,5.0,0.0
rc108C15,4,15,all,5,mp_eavns_nowarm,0.09887240000534803,1231.9488768021567,631.9488768021567,0.0,6.0,5.0,0.0
rc108C15,4,15,all,5,mp_eavns_noshake,0.006487400009064004,1177.4666195892182,577.4666195892181,0.0,6.0,5.0,0.0
rc108C15,4,15,all,5,mp_eavns_norepair,0.13216979999560863,1177.4666195892182,577.4666195892181,0.0,6.0,5.0,0.0
rc108C5,1,2,depot,1,edd,4.8000074457377195e-06,1000374.9202874479,174.92028744789238,0.0,2.0,0.0,1.0
rc108C5,1,2,depot,1,sweep,2.5000044843181968e-06,1000374.9202874479,174.92028744789235,0.0,2.0,0.0,1.0
rc108C5,1,2,depot,1,nearest,8.699993486516178e-06,1000374.9202874479,174.92028744789235,0.0,2.0,0.0,1.0
rc108C5,1,2,depot,1,grasp,0.000149500003317371,1000374.9202874479,174.92028744789235,0.0,2.0,0.0,1.0
rc108C5,1,2,depot,1,alns,0.0010218999959761277,1000374.9202874479,174.92028744789235,0.0,2.0,0.0,1.0
rc108C5,1,2,depot,1,mp_eavns,0.0010840000031748787,1000374.9202874479,174.92028744789235,0.0,2.0,0.0,1.0
rc108C5,1,2,depot,1,mp_eavns_nowarm,0.0010313999955542386,1000374.9202874479,174.92028744789235,0.0,2.0,0.0,1.0
rc108C5,1,2,depot,1,mp_eavns_noshake,0.00012549999519251287,1000374.9202874479,174.92028744789235,0.0,2.0,0.0,1.0
rc108C5,1,2,depot,1,mp_eavns_norepair,0.0008795000030659139,1000374.9202874479,174.92028744789235,0.0,2.0,0.0,1.0
rc108C5,1,2,phased,2,edd,2.1000014385208488e-06,375.6179633978903,175.61796339789035,0.0,2.0,1.0,0.0
rc108C5,1,2,phased,2,sweep,2.0000006770715117e-06,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,phased,2,nearest,4.2000028770416975e-06,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,phased,2,grasp,0.00018479999562259763,375.6179633978903,175.61796339789035,0.0,2.0,1.0,0.0
rc108C5,1,2,phased,2,alns,0.0012430000060703605,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,phased,2,mp_eavns,0.0014066000003367662,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,phased,2,mp_eavns_nowarm,0.0011642999888863415,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,phased,2,mp_eavns_noshake,0.0001396000006934628,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,phased,2,mp_eavns_norepair,0.0011097999959019944,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,all,4,edd,1.6999983927235007e-06,375.6179633978903,175.61796339789035,0.0,2.0,1.0,0.0
rc108C5,1,2,all,4,sweep,1.7999991541728377e-06,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,all,4,nearest,3.6999990697950125e-06,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,all,4,grasp,0.00017750001279637218,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,all,4,alns,0.0012318999943090603,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,all,4,mp_eavns,0.0013860000035492703,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,all,4,mp_eavns_nowarm,0.0012685999972745776,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,all,4,mp_eavns_noshake,0.0001500999933341518,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,1,2,all,4,mp_eavns_norepair,0.0011673999979393557,375.6179633978903,175.61796339789032,0.0,2.0,1.0,0.0
rc108C5,2,3,depot,1,edd,2.7000060072168708e-06,2000410.0292275508,210.02922755073246,0.0,2.0,0.0,2.0
rc108C5,2,3,depot,1,sweep,2.1999876480549574e-06,2000410.0292275508,210.02922755073246,0.0,2.0,0.0,2.0
